10.130376	4.9631515	5.523416	5.1522326	5.9569364	5.566802	4.5934386	4.5498924	5.2785115	4.891974	4.2771373	4.9512944	3.794255	6.4114428	4.952118	5.4444914	5.4429054	6.0785217	3.5727534	4.84095
10.058756	5.014699	5.499457	5.2758203	5.8507137	5.5501494	4.231691	4.535723	5.1226172	4.917718	4.2293253	5.1896114	2.9242284	6.4280005	5.196493	4.8324733	5.5469503	5.803114	3.4525032	4.641184
9.232395	5.24012	4.666671	4.2551064	3.7894876	5.2944837	4.702603	4.817073	5.0529222	5.4178095	4.89306	4.8214517	4.375962	6.3745084	4.9263563	5.004476	4.438967	5.2739267	3.9150867	4.7864385
9.602071	5.124405	5.015841	4.6303835	4.6313267	5.344148	4.595895	4.744365	5.1139755	5.195056	4.682415	4.851156	4.0892673	6.279207	5.031114	5.042144	4.6046886	5.6259003	3.978712	4.687088
9.467192	5.152744	4.8531547	4.467358	4.26274	5.374809	4.681447	4.7772446	5.0615163	5.293996	4.7541037	4.8304915	4.1482515	6.473098	4.994586	4.9708133	4.5732155	5.5681667	3.7372441	4.7082186
8.711674	5.3852687	4.3204713	3.914482	2.9678254	5.223934	4.733811	4.918232	4.9038477	5.639948	5.0783296	4.839847	4.470013	6.465216	4.9553537	4.7781854	4.1026206	5.1058893	3.794004	4.7025685
8.637317	5.4243517	4.3314953	3.911996	2.9509816	5.2080016	4.7529173	4.9345818	4.8805285	5.6492195	5.134595	4.8685737	4.6003213	6.371285	4.924879	4.8093166	4.173955	5.0642414	3.880037	4.7318153
9.53688	5.140272	4.9538307	4.5721326	4.489025	5.3703856	4.6083407	4.7451158	5.103972	5.234991	4.6898885	4.842622	4.066442	6.3690476	5.029763	4.9926653	4.5982423	5.595172	3.8918607	4.6934285
10.046812	5.0166006	5.514984	5.2023373	5.799239	5.3541603	4.522683	4.7870736	4.8314376	4.9107437	4.5605235	5.479848	3.7488687	6.1668367	5.078211	5.081879	5.5689583	6.2161074	3.2677019	4.5222282
9.203852	5.272434	5.082502	4.63496	4.713185	5.183273	4.753984	4.9007807	4.7934318	5.180704	4.7772145	5.70593	4.817024	6.2030625	4.9264426	5.311854	4.72885	6.2203546	3.6101286	4.511256
9.206273	5.275027	5.0930567	4.6435423	4.746772	5.1585436	4.7429047	4.9015727	4.7908525	5.1728573	4.7779646	5.741511	4.8355036	6.175207	4.91461	5.3378663	4.72296	6.2077584	3.6376429	4.5127783
9.561123	5.129628	4.9638515	4.5777006	4.517848	5.381741	4.6375065	4.7470345	5.100271	5.2290297	4.6918797	4.8394747	4.0921803	6.401677	5.0129075	5.0125875	4.6349688	5.62208	3.8303208	4.706576
10.000995	4.9713974	5.3856497	4.9647055	5.5742526	5.687548	4.835188	4.6424227	5.171369	4.992372	4.4201846	4.8595695	4.0774374	6.702346	4.9220624	5.334639	5.4109645	6.2999635	3.2124195	4.8148866
8.7620535	5.412145	4.382263	3.9382076	2.9752939	5.3154407	4.7964573	4.922463	4.8970647	5.6401134	5.136125	4.8721223	4.686345	6.400063	4.8964014	4.822631	4.4042764	5.1206365	3.8909683	4.7893267
8.909755	5.359931	4.442481	4.022797	3.1507964	5.292062	4.7731323	4.9211855	4.9200177	5.572411	5.0860815	4.8306994	4.580793	6.348005	4.942895	4.840359	4.313343	5.1711693	3.9073544	4.751344
8.901385	5.250739	4.181243	3.8031042	2.791313	5.142895	4.72481	4.9229693	4.939398	5.6628075	5.0058274	4.7169995	4.2171407	6.689329	5.0083685	4.720794	3.635148	5.1192174	3.5878224	4.5908546
8.756863	5.440632	4.482483	4.0043783	3.1504607	5.1620245	4.8417244	4.978975	4.8522925	5.594699	5.2781367	4.9465837	5.0389953	6.05936	4.811246	5.004892	4.42671	5.031897	4.1889935	4.8335996
8.884997	5.382937	4.512727	4.0612726	3.2924104	5.1398897	4.804329	4.954982	4.889329	5.549739	5.2054605	4.9075646	4.88255	6.101087	4.8430753	5.013806	4.336199	5.0560207	4.1242175	4.804846
8.586269	5.477162	4.409868	3.91778	2.9520264	5.172324	4.848135	4.978981	4.834342	5.660994	5.30049	4.9450755	5.058716	6.160472	4.797652	4.9351716	4.3867764	5.016797	4.1249022	4.819309
8.783783	5.394241	4.205289	3.7946196	2.6382809	5.230011	4.794219	4.9783583	4.85263	5.6960235	5.207502	4.845782	4.665047	6.3714356	4.9245725	4.7791667	4.128745	5.0203204	3.8625078	4.7331448
8.815767	5.3822293	4.3414326	3.9130986	2.9462426	5.1853223	4.7653375	4.9517074	4.8882565	5.6320806	5.171391	4.85902	4.662648	6.26006	4.9021783	4.860128	4.182142	5.0229387	3.9903436	4.7523017
10.080179	4.9867854	5.5114136	5.1777706	5.851661	5.592672	4.492589	4.5759706	5.168686	4.933842	4.3581095	4.9876432	3.4054053	6.5403514	5.0701547	4.928184	5.4735394	5.8761578	3.5388467	4.751145
8.915877	5.2461123	4.2309694	3.8538163	2.874421	5.0734596	4.7278547	4.9243965	4.93362	5.624382	5.043836	4.722986	4.300965	6.5887895	4.9649153	4.7831116	3.628131	5.077826	3.654798	4.587815
9.120537	5.267698	4.691946	4.2647166	3.8486347	5.391478	4.7227955	4.783026	5.067981	5.436033	4.832108	4.8114395	4.3302712	6.487817	4.921026	4.979123	4.5683928	5.387267	3.8135295	4.795982
10.286385	4.938249	5.6277175	5.2538104	6.3006787	5.4835377	4.5329285	4.5002847	5.3656588	4.820909	4.277747	4.965993	3.7950997	6.2067404	4.804406	5.6878643	5.6940064	5.692886	3.7567277	5.0395274
9.213645	5.2714677	5.0903707	4.6455474	4.743425	5.1782293	4.74102	4.8942313	4.7987423	5.174117	4.7680616	5.7176285	4.792234	6.2022758	4.9220076	5.316121	4.7351346	6.203097	3.6172626	4.51582
10.319621	4.9239683	5.720368	5.3132405	6.3817754	5.584586	4.53817	4.532243	5.302855	4.826401	4.4061084	4.905752	3.584261	6.4750414	4.894924	5.114658	5.7215075	5.600514	3.8129225	4.967232
10.661958	4.805166	6.090874	5.620234	7.3264756	5.933792	4.4102964	4.264985	5.720977	4.6707344	4.076989	4.5634847	3.0116744	7.062435	4.896487	4.7659917	6.0523834	5.2523417	4.1680107	5.2359776
10.619435	4.8666797	6.031226	5.614834	7.0001097	5.2975364	4.263897	4.560692	5.3245497	4.6290164	4.447043	4.989224	3.577021	5.8513327	5.049833	5.0603237	5.322285	5.6279507	4.7663713	4.739938
10.5962715	4.8503675	5.9912424	5.5577383	7.077485	5.653704	4.3852367	4.3713837	5.5702953	4.6854405	4.2192955	4.7500196	3.2973237	6.541991	4.884169	5.0642514	5.840862	5.3124332	4.2801747	5.1217294
10.595606	4.8809466	6.004925	5.6003666	6.942731	5.2374773	4.243241	4.577129	5.308276	4.6319046	4.463408	5.017918	3.6210513	5.702116	5.0498366	5.1409926	5.2716575	5.6038003	4.836576	4.728619
10.375043	4.915088	5.762658	5.3991823	6.5526567	5.5759993	4.382194	4.436575	5.4223886	4.781481	4.2150297	4.895514	3.3301172	6.416271	4.9543066	5.184882	5.673178	5.5635943	3.9690073	4.969359
8.825671	5.357572	4.293868	3.9053037	2.9269664	5.0618362	4.701169	4.9500136	4.895744	5.617624	5.1319747	4.857772	4.4978013	6.272316	4.9558244	4.853921	3.8316617	4.9628277	3.9257154	4.6898346
8.594087	5.457776	4.295015	3.8722956	2.7706313	5.221792	4.793477	4.973053	4.8265104	5.6750135	5.2274966	4.898111	4.7798505	6.3191423	4.899401	4.7995124	4.2431803	5.030899	3.8921733	4.7475653
7.9686055	5.7029343	3.9475892	3.7848983	1.9770731	5.3574038	4.736593	5.089247	4.5576177	5.7682896	5.355772	4.835876	4.755959	6.5186043	5.126285	4.4109707	4.0618033	4.940087	3.117172	4.587561
10.64785	4.793075	6.0679092	5.605674	7.35689	6.141849	4.3777175	4.155285	5.8633227	4.694775	3.8931944	4.417488	2.7280138	7.5002728	4.952991	4.5592155	6.035785	5.280024	4.069301	5.259101
10.647117	4.816164	6.0721507	5.613759	7.267537	5.8398404	4.385997	4.300108	5.667038	4.668804	4.1176615	4.6300364	3.0879564	6.866326	4.9160843	4.853589	5.9418797	5.3086624	4.253593	5.168427
10.65874	4.779642	6.1210046	5.6180143	7.404832	6.051798	4.400866	4.204305	5.852476	4.669858	3.9504614	4.441358	2.8992007	7.2292295	4.898341	4.7318597	6.0897336	5.196083	4.1947436	5.3196893
10.696713	4.7473574	6.1912346	5.644956	7.5746636	6.128742	4.4218254	4.1622257	5.9630375	4.65863	3.885321	4.3411093	2.881695	7.25584	4.8791404	4.758803	6.2063904	5.110662	4.2751765	5.43288
10.697242	4.748031	6.190551	5.6451383	7.572866	6.126585	4.4227934	4.1633186	5.959339	4.6587048	3.8890412	4.344064	2.8840039	7.253477	4.8782945	4.7584405	6.2069	5.1114373	4.2721343	5.4314027
10.643487	4.8228455	6.0654087	5.6146684	7.2427344	5.813723	4.3878336	4.317871	5.63447	4.6685543	4.1428695	4.6646333	3.1099274	6.8212457	4.9212937	4.859453	5.926818	5.32891	4.250617	5.140783
7.9615893	5.710849	3.9573584	3.8038538	1.989978	5.3479967	4.722679	5.0958133	4.545743	5.752424	5.3565855	4.8364954	4.747697	6.502152	5.139199	4.407752	4.052716	4.931615	3.1086342	4.576125
10.57673	4.8898516	5.9971557	5.6103106	6.9047117	5.202513	4.207672	4.6021104	5.2522426	4.6348224	4.491354	5.063543	3.5541053	5.645054	5.09733	5.049573	5.2148695	5.6144066	4.8655095	4.6622252
10.216017	4.9269757	5.7468123	5.390967	6.215823	5.717725	4.5994234	4.6345253	5.093625	4.7939105	4.2582464	4.9210205	3.5461717	6.369844	5.2823105	4.9246526	5.3775992	6.74539	3.5681598	4.4861355
10.327082	4.909351	5.7567134	5.3640313	6.4789834	5.767086	4.4708285	4.443361	5.3928223	4.82861	4.250568	4.7988563	3.2020173	6.8263097	4.9961653	4.7952085	5.7602224	5.6070538	3.74819	4.9574504
10.644318	4.790399	6.073877	5.6105084	7.367987	6.140898	4.360229	4.155893	5.8762565	4.6878395	3.8761718	4.409675	2.7354658	7.466589	4.964979	4.5750275	6.0205994	5.281758	4.1072717	5.2577944
10.313058	4.9378943	5.7350063	5.410174	6.43172	5.512589	4.336668	4.4923954	5.343706	4.764834	4.175497	4.9534264	3.3827524	6.1107283	5.090529	5.278381	5.4506507	5.8992496	4.056021	4.780136
10.71777	4.813811	6.110832	5.6682425	7.421602	6.083815	4.377439	4.1534977	5.7655	4.6699257	3.990854	4.502807	2.7719972	7.418605	4.914023	4.5445037	6.125782	5.2471986	4.0248175	5.238977
10.611752	4.8690896	5.939975	5.515578	7.069237	5.436358	4.346819	4.3523154	5.653085	4.673793	4.2283845	4.800644	3.5460446	6.139322	4.7405996	5.574526	5.7894783	5.0590734	4.5209303	5.256937
10.652318	4.8267126	6.0723753	5.628748	7.242062	5.8337417	4.399683	4.334156	5.5997434	4.6629086	4.170216	4.66739	3.0869853	6.880546	4.94431	4.7868795	5.9561124	5.34982	4.196555	5.1152635
10.3759985	4.894391	5.8048897	5.4048114	6.6040196	5.7922335	4.450579	4.4125814	5.4451094	4.8041	4.2123346	4.7651863	3.1550877	6.8608165	4.991988	4.7879252	5.7872453	5.5677047	3.8167589	4.9884634
10.673857	4.830829	6.0774493	5.6074667	7.373129	5.7596393	4.3348093	4.247004	5.8322253	4.6408176	4.076143	4.542417	3.2270935	6.5795727	4.8047543	5.1933846	5.9616632	4.97849	4.6007037	5.3528066
10.437177	4.905125	5.8119736	5.510321	6.624445	5.468376	4.2356706	4.4651456	5.2306166	4.771722	4.2689447	5.1222143	3.0101826	6.4516354	5.052499	4.801378	5.6881933	5.526498	3.8540013	4.818623
10.421109	4.9102654	5.7942314	5.499875	6.585446	5.463504	4.2321706	4.4684653	5.21619	4.780976	4.2703667	5.137712	2.993305	6.4553924	5.0564647	4.7926197	5.688994	5.5269413	3.8184822	4.811108
10.183297	4.9621534	5.641558	5.3416195	6.1632123	5.726123	4.323176	4.492573	5.216727	4.8889065	4.2497787	4.9538794	2.8357143	6.7999988	5.1890197	4.4447985	5.6208267	5.7401705	3.5853944	4.7195544
10.186115	4.958355	5.6468167	5.331881	6.143316	5.691648	4.369491	4.5194097	5.2019835	4.8807683	4.28114	4.9459753	2.984727	6.7009892	5.1779404	4.548127	5.5628605	5.7969046	3.6300318	4.710976
10.202038	4.9522166	5.626088	5.285098	6.1091204	5.442211	4.290585	4.5473623	5.3480163	4.810239	4.1785107	4.9028387	3.5304794	6.075959	5.2755046	5.144071	4.753239	6.257833	4.400615	4.499254
10.586111	4.8588905	6.0107827	5.5961266	7.0140038	5.541132	4.326164	4.466321	5.416241	4.667408	4.312505	4.864257	3.3196452	6.309177	5.0204406	4.913783	5.607799	5.5500293	4.414637	4.8858128
10.196723	4.9546986	5.6633554	5.3559604	6.1750183	5.7420006	4.3475566	4.4997115	5.2060995	4.8807225	4.26235	4.9439564	2.8596964	6.7970676	5.1913805	4.4381723	5.643364	5.7591705	3.5653229	4.72049
10.5026455	4.883988	5.9274683	5.5426245	6.823255	5.5015388	4.306061	4.4856753	5.3850627	4.6921163	4.2742496	4.899769	3.3494852	6.191915	5.0755677	5.0108795	5.4615555	5.710058	4.3812375	4.8019943
10.485558	4.8879356	5.899675	5.5186653	6.7895975	5.5240965	4.341414	4.472133	5.393503	4.707197	4.2589865	4.8950915	3.364439	6.235043	5.0344515	5.0812488	5.548989	5.6812663	4.2632384	4.858677
7.9710984	5.7085114	3.9555938	3.7926762	1.9883747	5.352706	4.7337565	5.0916963	4.5535097	5.7639165	5.3598704	4.8405576	4.759214	6.510794	5.127431	4.413722	4.066119	4.9349117	3.1178813	4.5877523
10.21899	4.94912	5.6842895	5.3786597	6.237979	5.753531	4.325413	4.484238	5.2253256	4.87227	4.2494307	4.9309916	2.7783055	6.8535924	5.1918073	4.380842	5.6727295	5.7017765	3.5851326	4.73292
8.0168295	5.6785636	3.9452875	3.7601156	1.9750953	5.3652167	4.752401	5.0776777	4.5842	5.780088	5.343864	4.8327045	4.75114	6.543737	5.1065083	4.4274144	4.070774	4.9566083	3.1516335	4.602579
9.121387	5.2035923	4.35299	3.972302	3.1250384	5.3467216	4.726382	4.8273973	5.026129	5.5679293	4.8633327	4.7129602	4.0974164	6.8273163	5.0094094	4.7092905	3.9933286	5.333204	3.490449	4.641286
10.47182	4.8899302	5.8456903	5.4746704	6.790113	5.555767	4.326494	4.378494	5.542104	4.7182336	4.10059	4.89384	3.3253865	6.354121	4.956623	5.336572	5.6011605	5.600965	4.174165	4.9857783
9.53639	5.1419783	4.9440002	4.5582113	4.4730325	5.3578653	4.619547	4.7457094	5.108191	5.240745	4.7043896	4.8422985	4.1011677	6.36576	5.004638	5.021719	4.6096635	5.552442	3.8910947	4.7198286
10.382592	4.9208565	5.737893	5.39052	6.5783486	5.5142317	4.325567	4.390135	5.521831	4.7629194	4.111755	4.9083714	3.385088	6.265777	4.920581	5.4827943	5.608802	5.5411935	4.0810294	5.0158906
9.072912	5.2734327	4.490047	4.064426	3.3448884	5.2599936	4.7553363	4.8770976	4.9801335	5.5303493	5.0105467	4.816409	4.4677277	6.4249244	4.9174685	4.906622	4.256928	5.2151213	3.8542812	4.745249
10.420127	4.907443	5.7710757	5.404901	6.6584597	5.536898	4.327796	4.36923	5.57422	4.750474	4.1035686	4.8467426	3.3898888	6.31593	4.9117403	5.454249	5.587081	5.4965415	4.177078	5.04554
9.098136	5.2070193	4.336805	3.957123	3.1020691	5.3031645	4.7251983	4.844533	5.012099	5.575954	4.88585	4.7131977	4.1166863	6.788976	5.0100174	4.722191	3.9300034	5.298174	3.5158985	4.6316237
10.246039	4.9601884	5.610307	5.314514	6.2475	5.421173	4.2071004	4.44227	5.4159417	4.8175235	4.117127	5.0138183	3.2648463	6.168918	5.0736074	5.3161907	5.253061	5.699943	4.1326957	4.7895684
10.416589	4.9110045	5.8135376	5.4718156	6.679861	5.516445	4.3023524	4.4219284	5.4656377	4.720848	4.1082635	4.9423757	3.3341615	6.1668754	5.0219717	5.373431	5.5379558	5.7434306	4.164453	4.8884087
10.430096	4.9061556	5.794368	5.4380245	6.69683	5.540092	4.309606	4.3725967	5.5530915	4.737588	4.0910125	4.8783383	3.3310885	6.297496	4.941762	5.4168935	5.604357	5.542357	4.16346	5.011775
10.414488	4.9262547	5.724555	5.3560114	6.601381	5.379185	4.416751	4.434189	5.4697866	4.7628827	4.271284	4.9794416	3.6966403	6.0256705	4.702644	5.811016	5.8558793	5.2435093	4.0380607	5.2059474
10.001564	5.0100923	5.418981	5.0840945	5.6405582	5.5946755	4.48818	4.5638766	5.1835423	5.000616	4.4045196	4.941661	3.3486633	6.672522	5.0340633	4.8143954	5.4471545	5.627405	3.5249755	4.8176713
8.101616	5.6199007	4.168542	3.7348328	2.6171007	5.2391734	4.8374214	5.021824	4.7500014	5.797459	5.275364	4.873682	4.8449063	6.375639	4.9254417	4.690345	4.1760435	4.951281	3.7713957	4.732534
10.286671	4.946827	5.6355047	5.3056607	6.344653	5.5112004	4.3590918	4.415054	5.4550915	4.820608	4.1525126	4.936131	3.3950362	6.297426	4.9019914	5.478723	5.636701	5.523896	3.8933027	5.0178065
10.477065	4.9123664	5.76392	5.391182	6.6232433	5.12873	4.3171434	4.490558	5.429702	4.7272725	4.333243	5.0720425	3.8059971	5.7417164	4.82209	5.7600384	5.326755	5.395298	4.494538	4.9840684
10.123466	4.9550834	5.525572	5.1376085	5.9160843	5.618719	4.6755524	4.5891714	5.2224936	4.901119	4.323957	4.925812	3.8650591	6.488348	4.9684954	5.366762	5.4575863	6.2217417	3.4548094	4.802907
10.283277	4.92553	5.794394	5.4301834	6.3655977	5.6058073	4.516894	4.6330338	5.14387	4.755116	4.30515	4.936439	3.5966952	6.1210947	5.2311416	5.032972	5.354927	6.480911	3.9085765	4.5463777
10.291572	4.9348025	5.6244807	5.2499747	6.296588	5.4859095	4.528943	4.479199	5.3841352	4.833845	4.2700806	4.9500027	3.7331314	6.3049426	4.80554	5.6123815	5.6831245	5.6348515	3.742001	5.0557823
9.507776	5.148922	4.8970013	4.4949155	4.3854814	5.3948736	4.6953692	4.7465463	5.115034	5.274801	4.7298794	4.8227253	4.206015	6.469603	4.942388	5.0697913	4.6883125	5.5336113	3.777649	4.7872043
10.191586	4.940264	5.557972	5.160702	6.0480633	5.5899763	4.6625156	4.5535955	5.2889056	4.8796105	4.3156195	4.904628	3.8838334	6.460375	4.8883753	5.482761	5.54374	6.034243	3.5327075	4.9116077
9.5664835	5.129524	4.9665174	4.57669	4.5283413	5.388245	4.642964	4.740247	5.1140933	5.2274203	4.688441	4.832721	4.1107125	6.407958	4.992235	5.044113	4.667297	5.5972786	3.826362	4.733853
8.631526	5.4185	4.1958637	3.7831824	2.6130657	5.2360315	4.7915483	4.9621696	4.855228	5.714646	5.1725793	4.827756	4.608183	6.471292	4.9353685	4.7372203	4.0787554	5.04187	3.7725973	4.7102146
10.117309	4.9535875	5.520909	5.1109643	5.892586	5.619989	4.7326136	4.6219616	5.1947446	4.906865	4.3838115	4.933082	3.996572	6.496053	4.9345336	5.390605	5.476235	6.2416487	3.421887	4.809758
10.31429	4.917347	5.740691	5.3502846	6.423309	5.706043	4.5004587	4.4829226	5.3330956	4.831787	4.310023	4.8559036	3.3129406	6.7101226	4.975015	4.8827252	5.7643003	5.6400576	3.7108073	4.941001
9.99156	4.97643	5.3796005	4.9654765	5.5235047	5.6448593	4.7931647	4.6512103	5.16203	4.994998	4.4329233	4.8582587	4.0428505	6.644105	4.969877	5.2665462	5.3006926	6.313217	3.3242917	4.7597713
10.036254	4.966096	5.406821	4.985026	5.6457477	5.6603966	4.803557	4.6275926	5.2070107	4.9746013	4.412038	4.8509517	4.0742903	6.63726	4.9016595	5.388872	5.4148464	6.2218018	3.3120828	4.846686
10.267247	4.9249907	5.8031015	5.446716	6.3469505	5.6519065	4.528366	4.644501	5.115933	4.750061	4.2749667	4.9187183	3.5635302	6.132901	5.2983603	4.9758306	5.3217344	6.6486893	3.8583672	4.474642
10.531475	4.903731	5.857857	5.451439	6.837217	5.2724476	4.333318	4.436199	5.566422	4.686513	4.296206	4.8662257	3.783954	5.756694	4.7956414	5.750865	5.488091	5.228109	4.703665	5.1211214
10.230672	4.924097	5.756112	5.392528	6.2360687	5.6943216	4.596885	4.648952	5.097722	4.783446	4.277862	4.9100766	3.6031382	6.2924466	5.2861342	4.954821	5.3274584	6.7409687	3.6706657	4.472693
10.095795	4.956016	5.4330454	5.003748	5.780325	5.65226	4.793572	4.569857	5.2906036	4.9619255	4.394412	4.83098	4.053921	6.675417	4.787446	5.5012636	5.593712	5.9492655	3.3237922	5.013369
7.9748845	5.715343	3.997527	3.8129113	2.0668375	5.33172	4.7387514	5.0860877	4.564045	5.756606	5.3641887	4.8565636	4.7855005	6.4774995	5.1088667	4.447492	4.0961685	4.928048	3.1700974	4.6038494
8.405972	5.5310287	3.7790864	3.3695095	1.6503901	5.3286242	4.918831	5.077585	4.721347	5.954076	5.4262266	4.851471	4.843999	6.5727587	4.9075	4.534592	4.0450573	4.8754487	3.6531413	4.737939
10.278225	5.0058618	5.556928	5.361454	6.296766	4.971251	3.985888	4.447267	5.383123	4.775419	4.140199	5.350676	3.2853947	5.3186607	4.9406133	5.965885	5.333794	5.2489758	4.384877	4.876344
10.044159	4.957109	5.4202456	4.991529	5.645746	5.6840405	4.833671	4.656158	5.173835	4.966902	4.4262443	4.842086	4.1146836	6.6386867	4.9402742	5.352169	5.373374	6.369838	3.2903788	4.782273
10.256172	4.9399686	5.625402	5.2654834	6.2500215	5.574883	4.499862	4.4773703	5.351741	4.8493576	4.2491207	4.9310517	3.530463	6.4623704	4.8995824	5.3472075	5.6826034	5.701734	3.6574345	4.978074
10.239382	4.9266987	5.6600246	5.2651973	6.1676764	5.599234	4.647774	4.602133	5.1934924	4.840003	4.3580604	4.9344244	3.786209	6.416275	5.016294	5.218197	5.4956045	6.2153525	3.5937252	4.7600684
8.6853895	5.404179	4.220671	3.7770827	2.6525705	5.3010187	4.810036	4.932218	4.900899	5.7256584	5.1291647	4.807506	4.576744	6.533437	4.918389	4.741778	4.1779613	5.0871654	3.7894194	4.7508426
10.354231	5.2851834	6.012697	5.6766768	7.5316343	4.4699364	3.834687	4.564653	5.019038	4.403597	4.0825152	9.174654	3.7613294	5.661499	4.466261	6.1022477	5.32755	5.466717	4.6505814	4.5078835
10.353958	5.2852693	6.0123973	5.6763296	7.53096	4.4698696	3.8349776	4.564847	5.0187697	4.4037514	4.08299	9.173205	3.7614565	5.6607623	4.4662614	6.102252	5.3274107	5.4667335	4.650741	4.5076065
10.3539	5.2832217	6.0111504	5.6747327	7.525856	4.473985	3.8379023	4.5649157	5.020411	4.4057126	4.0851245	9.15943	3.7613418	5.6637597	4.469159	6.098084	5.3266945	5.4678326	4.649696	4.509611
9.965856	5.017143	5.4087625	5.078547	5.580674	5.605415	4.500024	4.6030593	5.123832	5.004787	4.418427	4.9658537	3.3680794	6.6459975	5.102803	4.7472367	5.3701553	5.8076425	3.4934428	4.716581
9.461597	5.148023	4.780069	4.407297	4.1693187	5.318904	4.5509152	4.717122	5.1994185	5.3062325	4.6673064	4.740778	4.0266876	6.4606166	5.0254045	5.0020504	4.2754292	5.3828483	4.0041246	4.71565
10.354884	5.283662	6.012317	5.676027	7.529331	4.472584	3.836504	4.564324	5.0206375	4.404589	4.0833654	9.165109	3.7607658	5.6653686	4.4679275	6.09972	5.3270464	5.4675217	4.6500125	4.5092688
10.353943	5.285727	6.0132046	5.677326	7.5332646	4.469318	3.833775	4.564554	5.0185504	4.403079	4.081852	9.177791	3.7603586	5.6620564	4.4659224	6.1028185	5.3284383	5.466376	4.650657	4.5077896
10.369557	5.2323017	5.984445	5.636737	7.4174147	4.5627775	3.911272	4.561424	5.0693674	4.4475665	4.1294365	8.854607	3.768923	5.744559	4.5231233	6.0121336	5.2951565	5.4978957	4.6292357	4.54697
10.427023	5.193101	5.955823	5.601081	7.3679185	4.559779	3.9549706	4.555994	5.1183443	4.4677844	4.1366367	8.607944	3.8519223	5.78368	4.507494	6.034131	5.2084756	5.5313807	4.6091857	4.5361543
10.428909	5.190798	5.954828	5.598772	7.363928	4.56681	3.9598901	4.554939	5.1223774	4.469707	4.1359067	8.597671	3.8520348	5.7987027	4.5086417	6.026672	5.2061677	5.537457	4.6033545	4.5352225
